111.95,0.47496,0.32116,0.19019
112,0.51279,0.33629,0.18837
112.05,0.55153,0.35027,0.18871
112.1,0.59071,0.36278,0.191
112.15,0.62987,0.37354,0.19496
112.2,0.66854,0.38231,0.20031
112.25,0.70631,0.3889,0.20674
112.3,0.74276,0.3932,0.21392
112.35,0.7775,0.39512,0.22153
112.4,0.81017,0.39466,0.22927
112.45,0.84046,0.39185,0.23684
112.5,0.86807,0.38681,0.24398
112.55,0.89274,0.3797,0.25045
112.6,0.91426,0.37071,0.25607
112.65,0.93244,0.36011,0.26068
112.7,0.94714,0.34818,0.2642
112.75,0.95823,0.33526,0.26657
112.8,0.96563,0.32169,0.26783
112.85,0.9693,0.30785,0.26804
112.9,0.96923,0.29411,0.26732
112.95,0.96541,0.28085,0.26585
113,0.9579,0.26846,0.26385
113.05,0.94676,0.25728,0.26159
113.1,0.93208,0.24765,0.25936
113.15,0.91399,0.23989,0.25748
113.2,0.89263,0.23426,0.25629
113.25,0.86816,0.23101,0.25615
113.3,0.84077,0.23033,0.25738
113.35,0.81068,0.23236,0.26033
113.4,0.7781,0.2372,0.2653
113.45,0.7433,0.2449,0.27256
113.5,0.70655,0.25547,0.28234
113.55,0.66813,0.26884,0.29484
113.6,0.62836,0.28493,0.31017
113.65,0.58755,0.30361,0.3284
113.7,0.54605,0.32469,0.34952
113.75,0.50421,0.34799,0.37347
113.8,0.4624,0.37326,0.40008
113.85,0.42098,0.40025,0.42915
113.9,0.38034,0.42869,0.46038
113.95,0.34087,0.4583,0.49343
114,0.30293,0.48879,0.52787
114.05,0.26691,0.51988,0.56324
114.1,0.23317,0.55129,0.59903
114.15,0.20207,0.58275,0.63469
114.2,0.17394,0.61402,0.66964
114.25,0.14909,0.64487,0.70329
114.3,0.12779,0.67507,0.73505
114.35,0.1103,0.70444,0.76435
114.4,0.09682,0.73282,0.79063
114.45,0.08752,0.76007,0.81336
114.5,0.082517,0.78606,0.83206
114.55,0.081881,0.8107,0.84632
114.6,0.085628,0.83392,0.85578
114.65,0.093719,0.85565,0.86016
114.7,0.10606,0.87585,0.85926
114.75,0.1225,0.89448,0.85298
114.8,0.14284,0.91151,0.8413
114.85,0.16681,0.92691,0.8243
114.9,0.19411,0.94065,0.80214
114.95,0.22438,0.95271,0.77509
115,0.25722,0.96305,0.74351
115.05,0.29219,0.97162,0.70783
115.1,0.32883,0.97835,0.66856
115.15,0.36664,0.98319,0.62629
115.2,0.40511,0.98605,0.58165
115.25,0.44374,0.98683,0.53534
115.3,0.482,0.98545,0.48808
115.35,0.5194,0.98178,0.44062
115.4,0.55543,0.97571,0.39372
115.45,0.58964,0.96713,0.34812
115.5,0.62159,0.95593,0.30456
115.55,0.65091,0.94201,0.26377
115.6,0.67724,0.92528,0.22639
115.65,0.7003,0.90568,0.19304
115.7,0.71986,0.88315,0.16426
115.75,0.73575,0.8577,0.14055
115.8,0.74787,0.82935,0.12228
115.85,0.75618,0.79816,0.10976
115.9,0.76072,0.76426,0.10321
115.95,0.76158,0.72779,0.10274
116,0.75892,0.68897,0.10838
116.05,0.75294,0.64807,0.12005
116.1,0.74393,0.60541,0.13759
116.15,0.7322,0.56134,0.16073
116.2,0.71809,0.51629,0.18914
116.25,0.70202,0.47073,0.22238
116.3,0.68437,0.42514,0.25998
116.35,0.6656,0.38007,0.30138
116.4,0.64613,0.33608,0.34597
116.45,0.62639,0.29374,0.39311
116.5,0.6068,0.25365,0.44212
116.55,0.58777,0.21637,0.49232
116.6,0.56967,0.18249,0.543
116.65,0.55282,0.15255,0.59346
116.7,0.53751,0.12705,0.64303
116.75,0.524,0.10645,0.69105
116.8,0.51247,0.091169,0.73688
116.85,0.50305,0.081532,0.77996
116.9,0.49582,0.077802,0.81974
116.95,0.49079,0.080156,0.85574
117,0.48792,0.088679,0.88756
117.05,0.48711,0.10336,0.91483
117.1,0.48822,0.1241,0.93728
117.15,0.49105,0.15068,0.9547
117.2,0.49535,0.1828,0.96693
117.25,0.50087,0.22006,0.9739
117.3,0.50729,0.26196,0.97561
117.35,0.51429,0.30792,0.97211
117.4,0.52155,0.3573,0.96352
117.45,0.52872,0.40935,0.95001
117.5,0.53548,0.46332,0.93182
117.55,0.54152,0.51838,0.90921
117.6,0.54655,0.57367,0.88252
117.65,0.55029,0.62835,0.85208
117.7,0.55253,0.68156,0.81828
117.75,0.55308,0.73244,0.78153
117.8,0.5518,0.78021,0.74226
117.85,0.5486,0.82409,0.70091
117.9,0.54345,0.86339,0.65792
117.95,0.53636,0.89749,0.61375
118,0.5274,0.92586,0.56885
118.05,0.51667,0.94807,0.52366
118.1,0.50436,0.96377,0.47861
118.15,0.49065,0.97277,0.43415
118.2,0.4758,0.97495,0.39066
118.25,0.46007,0.97034,0.34855
118.3,0.44376,0.95907,0.30819
118.35,0.42718,0.9414,0.26993
118.4,0.41065,0.91768,0.2341
118.45,0.39448,0.88838,0.201
118.5,0.379,0.85407,0.17091
118.55,0.36448,0.81537,0.14408
118.6,0.3512,0.77299,0.12074
118.65,0.33938,0.7277,0.10107
118.7,0.32924,0.68029,0.085244
118.75,0.32092,0.6316,0.073387
118.8,0.31452,0.58243,0.065601
118.85,0.31012,0.53362,0.06195
118.9,0.30771,0.48595,0.062465
118.95,0.30725,0.44017,0.067141
119,0.30864,0.39696,0.075936
119.05,0.31174,0.35695,0.08877
119.1,0.31635,0.32066,0.10553
119.15,0.32224,0.28854,0.12605
119.2,0.32916,0.26093,0.15015
119.25,0.33682,0.23806,0.17759
119.3,0.34489,0.22006,0.20811
119.35,0.35306,0.20693,0.24141
119.4,0.36101,0.1986,0.27714
119.45,0.36841,0.19486,0.31495
119.5,0.37497,0.19542,0.35443
119.55,0.38039,0.19989,0.39518
119.6,0.38444,0.20781,0.43675
119.65,0.38689,0.21865,0.4787
119.7,0.38757,0.23183,0.52056
119.75,0.38638,0.24673,0.56188
119.8,0.38323,0.26272,0.60218
119.85,0.37813,0.27915,0.64103
119.9,0.37112,0.29538,0.67798
119.95,0.36229,0.3108,0.71263
120,0.35182,0.32485,0.7446
120.05,0.33991,0.337,0.77354
120.1,0.32683,0.34682,0.79915
120.15,0.31288,0.35394,0.82118
120.2,0.2984,0.35807,0.83944
120.25,0.28376,0.35902,0.85377
120.3,0.26935,0.35672,0.8641
120.35,0.25558,0.35116,0.8704
120.4,0.24284,0.34247,0.87273
120.45,0.23154,0.33085,0.8712
120.5,0.22205,0.31661,0.86597
120.55,0.21473,0.30012,0.85729
120.6,0.20989,0.28186,0.84544
120.65,0.20781,0.26236,0.83077
120.7,0.20871,0.24218,0.81366
120.75,0.21277,0.22194,0.79454
120.8,0.2201,0.20227,0.77388
120.85,0.23074,0.18383,0.75215
120.9,0.24467,0.16722,0.72985
120.95,0.26182,0.15306,0.70748
121,0.28204,0.1419,0.68551
121.05,0.30511,0.13426,0.66444
121.1,0.33078,0.13054,0.64469
121.15,0.35873,0.13112,0.62668
121.2,0.3886,0.13623,0.61078
121.25,0.42,0.14605,0.59728
121.3,0.45249,0.16062,0.58643
121.35,0.48565,0.17988,0.57843
121.4,0.51901,0.20367,0.57336
121.45,0.55214,0.23172,0.57127
121.5,0.58458,0.26365,0.57211
121.55,0.61594,0.29898,0.57576
121.6,0.64582,0.33717,0.58203
121.65,0.67388,0.37757,0.59066
121.7,0.69982,0.4195,0.60132
121.75,0.72339,0.46222,0.61361
121.8,0.7444,0.50496,0.6271
121.85,0.76272,0.54693,0.6413
121.9,0.77829,0.58736,0.65571
121.95,0.7911,0.62549,0.66978
122,0.80122,0.6606,0.68299
122.05,0.80875,0.69203,0.69479
122.1,0.81389,0.71918,0.70466
122.15,0.81684,0.74155,0.71211
122.2,0.81788,0.75872,0.7167
122.25,0.81731,0.7704,0.71802
122.3,0.81546,0.77639,0.71574
122.35,0.81267,0.77663,0.7096
122.4,0.80928,0.77116,0.69939
122.45,0.80565,0.76017,0.68504
122.5,0.80211,0.74395,0.66651
122.55,0.79897,0.72291,0.64388
122.6,0.7965,0.69757,0.61733
122.65,0.79494,0.66854,0.58711
122.7,0.79447,0.63651,0.55356
122.75,0.79524,0.60225,0.51709
122.8,0.79731,0.56658,0.47821
122.85,0.8007,0.53035,0.43747
122.9,0.80536,0.49442,0.39548
122.95,0.81117,0.45966,0.35287
123,0.81797,0.42691,0.31034
123.05,0.82552,0.39698,0.26856
123.1,0.83354,0.37062,0.22822
123.15,0.84171,0.3485,0.19
123.2,0.84967,0.33119,0.15453
123.25,0.85702,0.31919,0.12241
123.3,0.86335,0.31287,0.094175
123.35,0.86826,0.31247,0.070308
123.4,0.87134,0.3181,0.051196
123.45,0.87219,0.32977,0.037144
123.5,0.87046,0.34732,0.028362
123.55,0.86581,0.37048,0.02496
123.6,0.85797,0.39887,0.026944
123.65,0.84673,0.43197,0.034217
123.7,0.83193,0.46916,0.04658
123.75,0.81351,0.50974,0.063735
123.8,0.79145,0.55293,0.085292
123.85,0.76583,0.59787,0.11078
123.9,0.73684,0.64368,0.13964
123.95,0.7047,0.68945,0.17127
124,0.66974,0.73426,0.20501
124.05,0.63237,0.7772,0.24016
124.1,0.59304,0.8174,0.276
124.15,0.5523,0.85404,0.31181
124.2,0.51071,0.88638,0.34688
124.25,0.46889,0.91375,0.38051
124.3,0.42748,0.93559,0.41208
124.35,0.38714,0.95143,0.44099
124.4,0.34853,0.96095,0.46671
124.45,0.31229,0.96394,0.48882
124.5,0.27902,0.96033,0.50694
124.55,0.24931,0.95017,0.52084
124.6,0.22366,0.93366,0.53036
124.65,0.20252,0.91111,0.53545
124.7,0.18627,0.88297,0.53617
124.75,0.17518,0.84979,0.53269
124.8,0.16944,0.81222,0.52526
124.85,0.16914,0.771,0.51426
124.9,0.17426,0.72693,0.50012
124.95,0.18469,0.68088,0.48338
125,0.20019,0.63375,0.4646
125.05,0.22043,0.58646,0.44442
125.1,0.24501,0.53991,0.42352
125.15,0.27341,0.495,0.40257
125.2,0.30505,0.45259,0.38227
125.25,0.33927,0.41347,0.36329
125.3,0.37537,0.37838,0.34626
125.35,0.4126,0.34795,0.3318
125.4,0.4502,0.32272,0.32044
125.45,0.48739,0.30312,0.31263
125.5,0.52341,0.28947,0.30876
125.55,0.55749,0.28196,0.30911
125.6,0.58895,0.28066,0.31386
125.65,0.61712,0.28551,0.32309
125.7,0.64142,0.29631,0.33675
125.75,0.66135,0.31277,0.3547
125.8,0.67648,0.33448,0.37667
125.85,0.68651,0.3609,0.40232
125.9,0.69121,0.39145,0.43118
125.95,0.6905,0.42542,0.46272
126,0.68437,0.46208,0.49631
126.05,0.67294,0.50063,0.53127
126.1,0.65645,0.54023,0.56688
126.15,0.63521,0.58006,0.60239
126.2,0.60967,0.61927,0.63702
126.25,0.58032,0.65705,0.67002
126.3,0.54776,0.69261,0.70063
126.35,0.51261,0.72524,0.72815
126.4,0.47559,0.75425,0.75193
126.45,0.4374,0.77907,0.77139
126.5,0.3988,0.79919,0.78605
126.55,0.36051,0.81422,0.79549
126.6,0.32326,0.82383,0.79943
126.65,0.28773,0.82785,0.79769
126.7,0.25457,0.82617,0.79021
126.75,0.22436,0.81883,0.77704
126.8,0.19761,0.80593,0.75839
126.85,0.17475,0.78772,0.73455
126.9,0.1561,0.76451,0.70593
126.95,0.14191,0.73669,0.67306
127,0.1323,0.70477,0.63656
127.05,0.12731,0.66928,0.59713
127.1,0.12686,0.63082,0.55555
127.15,0.13079,0.59003,0.51262
127.2,0.13882,0.54758,0.46922
127.25,0.15061,0.50415,0.42621
127.3,0.16571,0.46042,0.38447
127.35,0.18364,0.41706,0.34487
127.4,0.20385,0.37471,0.30821
127.45,0.22574,0.33398,0.27526
127.5,0.24872,0.29543,0.24671
127.55,0.27215,0.25956,0.22318
127.6,0.29542,0.22682,0.20517
127.65,0.31795,0.19757,0.19307
127.7,0.33918,0.17212,0.18718
127.75,0.35861,0.1507,0.18764
127.8,0.3758,0.13346,0.19449
127.85,0.39037,0.12046,0.20763
127.9,0.40206,0.11172,0.22683
127.95,0.41067,0.10715,0.25176
128,0.41609,0.10664,0.28196
128.05,0.41833,0.10999,0.31686
128.1,0.41749,0.11695,0.35582
128.15,0.41376,0.12724,0.39811
128.2,0.40741,0.14055,0.44294
128.25,0.39883,0.15652,0.48947
128.3,0.38844,0.17478,0.53683
128.35,0.37674,0.19497,0.58417
128.4,0.3643,0.2167,0.63062
128.45,0.3517,0.23961,0.67534
128.5,0.33956,0.26334,0.71755
128.55,0.32849,0.28754,0.75651
128.6,0.31909,0.31192,0.79157
128.65,0.31197,0.33617,0.82218
128.7,0.30764,0.36007,0.84786
128.75,0.30661,0.38337,0.86826
128.8,0.30929,0.40591,0.88313
128.85,0.31602,0.42755,0.89237
128.9,0.32703,0.44816,0.89595
128.95,0.34249,0.46768,0.89401
129,0.36242,0.48606,0.88676
129.05,0.38677,0.50327,0.87455
129.1,0.41534,0.51933,0.85781
129.15,0.44787,0.53427,0.83706
129.2,0.48397,0.54811,0.81291
129.25,0.52313,0.56092,0.78602
129.3,0.5648,0.57275,0.75709
129.35,0.60832,0.58366,0.72685
129.4,0.65297,0.59371,0.69606
129.45,0.69799,0.60295,0.66545
129.5,0.74256,0.61144,0.63575
129.55,0.78589,0.61921,0.60763
129.6,0.82713,0.62629,0.58174
129.65,0.8655,0.63268,0.55864
129.7,0.90023,0.63838,0.53882
129.75,0.93059,0.6434,0.52269
129.8,0.95594,0.64769,0.51054
129.85,0.97571,0.65123,0.50258
129.9,0.98944,0.65398,0.49893
129.95,0.99677,0.6559,0.49956
130,0.99743,0.65693,0.50439
130.05,0.99131,0.65703,0.51319
130.1,0.97841,0.65616,0.52566
130.15,0.95885,0.6543,0.54143
130.2,0.93289,0.6514,0.56002
130.25,0.90091,0.64748,0.58092
130.3,0.8634,0.64254,0.60354
130.35,0.82097,0.63659,0.62726
130.4,0.7743,0.6297,0.65145
130.45,0.72419,0.62191,0.67546
130.5,0.67148,0.61332,0.69866
130.55,0.61706,0.60403,0.72042
130.6,0.56188,0.59416,0.74016
130.65,0.50689,0.58384,0.75736
130.7,0.45302,0.57323,0.77153
130.75,0.40121,0.56249,0.78227
130.8,0.35235,0.55178,0.78926
130.85,0.30726,0.54127,0.79226
130.9,0.26671,0.53114,0.79112
130.95,0.23135,0.52153,0.78577
131,0.20177,0.5126,0.77625
131.05,0.17842,0.50449,0.76268
131.1,0.16163,0.49731,0.74528
131.15,0.15162,0.49115,0.72431
131.2,0.14848,0.48607,0.70014
131.25,0.15216,0.48212,0.6732
131.3,0.16248,0.47929,0.64395
131.35,0.17915,0.47756,0.6129
131.4,0.20175,0.47687,0.58059
131.45,0.22976,0.47712,0.54758
131.5,0.26257,0.4782,0.51441
131.55,0.29946,0.47995,0.48165
131.6,0.33968,0.48219,0.44979
131.65,0.38239,0.48473,0.41933
131.7,0.42674,0.48734,0.39072
131.75,0.47185,0.48981,0.36432
131.8,0.51684,0.49189,0.34048
131.85,0.56085,0.49335,0.31943
131.9,0.60305,0.49397,0.30136
131.95,0.64266,0.49352,0.28638
132,0.67896,0.49182,0.27451
132.05,0.71131,0.48868,0.26571
132.1,0.73918,0.48396,0.25986
132.15,0.7621,0.47756,0.25677
132.2,0.77973,0.46941,0.2562
132.25,0.79183,0.45947,0.25785
132.3,0.79829,0.44777,0.26137
132.35,0.79911,0.43436,0.26638
132.4,0.79438,0.41936,0.2725
132.45,0.78434,0.40291,0.27929
132.5,0.76929,0.38523,0.28635
132.55,0.74965,0.36654,0.29327
132.6,0.72593,0.34712,0.29967
132.65,0.69869,0.32728,0.30519
132.7,0.66858,0.30735,0.30951
132.75,0.63627,0.28768,0.31236
132.8,0.60247,0.26863,0.31354
132.85,0.56792,0.25057,0.31289
132.9,0.53335,0.23386,0.3103
132.95,0.4995,0.21885,0.30576
133,0.46704,0.20587,0.2993
133.05,0.43665,0.19523,0.29102
133.1,0.40894,0.18719,0.28108
133.15,0.38445,0.18198,0.2697
133.2,0.36365,0.17979,0.25714
133.25,0.34694,0.18074,0.24372
133.3,0.33464,0.1849,0.22976
133.35,0.32696,0.1923,0.21565
133.4,0.32403,0.20289,0.20178
133.45,0.3259,0.21657,0.18852
133.5,0.3325,0.23318,0.17626
133.55,0.34369,0.25251,0.16538
133.6,0.35924,0.27429,0.15623
133.65,0.37886,0.29822,0.14912
133.7,0.40216,0.32394,0.14433
133.75,0.4287,0.35107,0.14209
133.8,0.45801,0.3792,0.14257
133.85,0.48953,0.4079,0.14588
133.9,0.52273,0.43674,0.1521
133.95,0.55699,0.46529,0.1612
134,0.59174,0.49312,0.17314
134.05,0.62639,0.51983,0.18777
134.1,0.66033,0.54504,0.20494
134.15,0.69302,0.5684,0.22439
134.2,0.72392,0.58962,0.24587
134.25,0.75254,0.60843,0.26904
134.3,0.77842,0.62465,0.29357
134.35,0.80116,0.63812,0.31909
134.4,0.82043,0.64877,0.34522
134.45,0.83592,0.65656,0.37158
134.5,0.84741,0.66155,0.39778
134.55,0.85475,0.66383,0.42348
134.6,0.85782,0.66355,0.44834
134.65,0.85659,0.66093,0.47204
134.7,0.85107,0.65623,0.49434
134.75,0.84135,0.64974,0.51499
134.8,0.82754,0.6418,0.53385
134.85,0.80982,0.63278,0.55079
134.9,0.78842,0.62306,0.56575
134.95,0.76358,0.61304,0.57873
135,0.73561,0.6031,0.58978
135.05,0.70482,0.59364,0.599
135.1,0.67155,0.58503,0.60655
135.15,0.63616,0.57763,0.61261
135.2,0.59903,0.57174,0.61742
135.25,0.56054,0.56765,0.62125
135.3,0.52107,0.5656,0.62438
135.35,0.48099,0.56577,0.62709
135.4,0.44069,0.5683,0.6297
135.45,0.40055,0.57327,0.63248
135.5,0.36091,0.5807,0.63573
135.55,0.32213,0.59056,0.63968
135.6,0.28454,0.60277,0.64457
135.65,0.24846,0.61717,0.65057
135.7,0.21418,0.63358,0.65782
135.75,0.18201,0.65177,0.6664
135.8,0.15218,0.67146,0.67633
135.85,0.12496,0.69235,0.68758
135.9,0.10057,0.7141,0.70007
135.95,0.0792,0.73636,0.71363
136,0.061041,0.75876,0.72808
136.05,0.04625,0.78095,0.74313
136.1,0.034963,0.80255,0.7585
136.15,0.027291,0.82321,0.77383
136.2,0.023321,0.84259,0.78874
136.25,0.023112,0.86039,0.80283
136.3,0.026696,0.87631,0.81568
136.35,0.034076,0.8901,0.82686
136.4,0.045224,0.90155,0.83595
136.45,0.060081,0.91049,0.84257
136.5,0.078555,0.91677,0.84633
136.55,0.10052,0.92032,0.8469
136.6,0.12581,0.92106,0.84401
136.65,0.15424,0.919,0.8374
136.7,0.18557,0.91417,0.82694
136.75,0.21955,0.90662,0.81252
136.8,0.25586,0.89645,0.79412
136.85,0.29419,0.88377,0.7718
136.9,0.33416,0.86874,0.74572
136.95,0.37541,0.85152,0.71609
137,0.41751,0.83228,0.68321
137.05,0.46004,0.81121,0.64747
137.1,0.50255,0.78848,0.6093
137.15,0.54459,0.7643,0.56923
137.2,0.58571,0.73884,0.52781
137.25,0.62546,0.71227,0.48565
137.3,0.66337,0.68475,0.4434
137.35,0.69904,0.65645,0.40171
137.4,0.73204,0.62749,0.36127
137.45,0.762,0.598,0.32274
137.5,0.78857,0.56809,0.28678
137.55,0.81146,0.53785,0.25401
137.6,0.83039,0.50737,0.22502
137.65,0.84517,0.47673,0.20033
137.7,0.85565,0.446,0.18041
137.75,0.86172,0.41525,0.16566
137.8,0.86337,0.38456,0.15638
137.85,0.86063,0.35399,0.15281
137.9,0.85358,0.32364,0.15506
137.95,0.84239,0.29361,0.16317
138,0.82727,0.264,0.17708
138.05,0.8085,0.23495,0.19662
138.1,0.7864,0.20662,0.22153
138.15,0.76136,0.17918,0.25146
138.2,0.73378,0.15282,0.28597
138.25,0.70411,0.12777,0.32456
138.3,0.67284,0.10425,0.36663
138.35,0.64045,0.082539,0.41154
138.4,0.60746,0.062897,0.4586
138.45,0.57435,0.045609,0.50708
138.5,0.54164,0.030961,0.55623
138.55,0.5098,0.019244,0.60528
138.6,0.47928,0.010736,0.65348
138.65,0.45049,0.0057063,0.70008
138.7,0.42382,0.0044001,0.74436
138.75,0.39959,0.0070351,0.78564
138.8,0.37807,0.013793,0.82329
138.85,0.35947,0.024811,0.85674
138.9,0.34396,0.040177,0.8855
138.95,0.33161,0.059923,0.90913
139,0.32246,0.084018,0.9273
139.05,0.31647,0.11237,0.93974
139.1,0.31352,0.1448,0.9463
139.15,0.31348,0.18109,0.94689
139.2,0.31611,0.22091,0.94152
139.25,0.32117,0.2639,0.93029
139.3,0.32834,0.30961,0.9134
139.35,0.3373,0.35753,0.8911
139.4,0.34768,0.40708,0.86372
139.45,0.35909,0.45766,0.83169
139.5,0.37116,0.5086,0.79545
139.55,0.38349,0.55922,0.75552
139.6,0.3957,0.6088,0.71245
139.65,0.40744,0.65661,0.66684
139.7,0.41837,0.70196,0.61928
139.75,0.42819,0.74413,0.57041
139.8,0.43665,0.78246,0.52085
139.85,0.44352,0.81631,0.47122
139.9,0.44865,0.84513,0.42211
139.95,0.45192,0.8684,0.37412
140,0.45329,0.8857,0.3278
140.05,0.45274,0.8967,0.28367
140.1,0.45034,0.90114,0.24221
140.15,0.44618,0.8989,0.20385
140.2,0.44044,0.88993,0.16897
140.25,0.4333,0.87433,0.13792
140.3,0.42501,0.85227,0.11096
140.35,0.41583,0.82405,0.088323
140.4,0.40607,0.79008,0.070185
140.45,0.39604,0.75086,0.056661
140.5,0.38606,0.70697,0.047819
140.55,0.37644,0.6591,0.043674
140.6,0.36752,0.60799,0.044193
140.65,0.35957,0.55444,0.049301
140.7,0.35289,0.49929,0.058876
140.75,0.3477,0.44342,0.07276
140.8,0.34422,0.3877,0.090759
140.85,0.34261,0.33302,0.11265
140.9,0.34298,0.28023,0.13816
140.95,0.34541,0.23014,0.16703
141,0.3499,0.18354,0.19894
141.05,0.35643,0.14111,0.23357
141.1,0.36491,0.10348,0.27057
141.15,0.3752,0.071178,0.3096
141.2,0.38713,0.044626,0.35027
141.25,0.40047,0.024146,0.39223
141.3,0.41498,0.0099425,0.43507
141.35,0.43036,0.0021044,0.47841
141.4,0.44633,0.00060199,0.52187
141.45,0.46256,0.0052901,0.56504
141.5,0.47874,0.015912,0.60755
141.55,0.49456,0.032106,0.649
141.6,0.5097,0.053414,0.68903
141.65,0.5239,0.079293,0.72726
141.7,0.53689,0.10913,0.76334
141.75,0.54846,0.14223,0.79694
141.8,0.55843,0.1779,0.82773
141.85,0.56666,0.21537,0.85543
141.9,0.57308,0.25389,0.87975
141.95,0.57764,0.2927,0.90047
142,0.58038,0.33107,0.91738
142.05,0.58136,0.36829,0.9303
142.1,0.58072,0.40372,0.9391
142.15,0.57862,0.43678,0.94369
142.2,0.57529,0.46696,0.94403
142.25,0.57098,0.49384,0.94012
142.3,0.56598,0.5171,0.93201
142.35,0.56061,0.53651,0.91979
142.4,0.5552,0.55197,0.90363
142.45,0.5501,0.56344,0.88371
142.5,0.54565,0.57104,0.86028
142.55,0.54218,0.57493,0.83364
142.6,0.54,0.57541,0.80412
142.65,0.53941,0.57284,0.77211
142.7,0.54065,0.56768,0.738
142.75,0.54395,0.56041,0.70224
142.8,0.54947,0.55161,0.6653
142.85,0.55732,0.54186,0.62766
142.9,0.56755,0.53176,0.5898
142.95,0.58017,0.52194,0.55222
143,0.5951,0.51298,0.51541
143.05,0.61222,0.50546,0.47983
143.1,0.63135,0.49991,0.44594
143.15,0.65224,0.4968,0.41414
143.2,0.67461,0.49654,0.38482
143.25,0.69813,0.49943,0.35831
143.3,0.72242,0.50572,0.33488
143.35,0.74707,0.51554,0.31477
143.4,0.77167,0.52894,0.29812
143.45,0.79577,0.54583,0.28503
143.5,0.81895,0.56607,0.27553
143.55,0.84076,0.58938,0.26957
143.6,0.86079,0.6154,0.26703
143.65,0.87867,0.6437,0.26773
143.7,0.89403,0.67376,0.27143
143.75,0.90658,0.70499,0.27781
143.8,0.91605,0.73676,0.28654
143.85,0.92224,0.76841,0.29719
143.9,0.92501,0.79926,0.30933
143.95,0.92429,0.8286,0.32249
144,0.92006,0.85577,0.33617
144.05,0.91239,0.88013,0.34989
144.1,0.90139,0.90106,0.36314
144.15,0.88724,0.91803,0.37546
144.2,0.87018,0.93058,0.38638
144.25,0.8505,0.93833,0.39548
144.3,0.82853,0.94098,0.40239
144.35,0.80465,0.93838,0.40679
144.4,0.77924,0.93045,0.40843
144.45,0.75272,0.91723,0.40712
144.5,0.72551,0.89889,0.40273
144.55,0.69803,0.87571,0.39525
144.6,0.67068,0.84806,0.38471
144.65,0.64386,0.81643,0.37124
144.7,0.61791,0.78139,0.35504
144.75,0.59315,0.7436,0.33641
144.8,0.56985,0.70377,0.31569
144.85,0.54822,0.66268,0.2933
144.9,0.52843,0.62112,0.26971
144.95,0.51056,0.57993,0.24546
145,0.49467,0.53992,0.22108
145.05,0.48073,0.50189,0.19717
145.1,0.46866,0.46662,0.17431
145.15,0.4583,0.43479,0.1531
145.2,0.44949,0.40707,0.13411
145.25,0.44197,0.384,0.11789
145.3,0.43547,0.36605,0.10494
145.35,0.4297,0.35355,0.095726
145.4,0.42431,0.34675,0.090635
145.45,0.41898,0.34575,0.089984
145.5,0.41338,0.35053,0.09401
145.55,0.40717,0.36096,0.10286
145.6,0.40006,0.37677,0.11659
145.65,0.39176,0.39756,0.13516
145.7,0.38204,0.42285,0.15844
145.75,0.37071,0.45203,0.18618
145.8,0.35765,0.48441,0.21807
145.85,0.34278,0.51922,0.25369
145.9,0.32608,0.55566,0.29255
145.95,0.30762,0.59285,0.33411
146,0.28753,0.62992,0.37772
146.05,0.266,0.66596,0.42274
146.1,0.24329,0.70012,0.46847
146.15,0.21971,0.73155,0.51418
146.2,0.19564,0.75947,0.55916
146.25,0.1715,0.78316,0.60269
146.3,0.14773,0.802,0.6441
146.35,0.12483,0.81546,0.68273
146.4,0.10328,0.82312,0.718
146.45,0.083596,0.82469,0.74938
146.5,0.066258,0.81999,0.77643
146.55,0.051739,0.80899,0.7988
146.6,0.040477,0.79179,0.8162
146.65,0.032863,0.76862,0.82849
146.7,0.029235,0.73982,0.8356
146.75,0.029863,0.70588,0.83759
146.8,0.034942,0.66737,0.8346
146.85,0.044588,0.62498,0.82689
146.9,0.058829,0.57948,0.8148
146.95,0.077601,0.53169,0.79878
147,0.10075,0.48251,0.77933
147.05,0.12803,0.43283,0.75703
147.1,0.15912,0.3836,0.73253
147.15,0.19358,0.33574,0.70649
147.2,0.23093,0.29013,0.67961
147.25,0.27062,0.24764,0.65259
147.3,0.312,0.20904,0.62614
147.35,0.35443,0.17505,0.60092
147.4,0.3972,0.14628,0.57756
147.45,0.4396,0.12324,0.55666
147.5,0.4809,0.10633,0.53873
147.55,0.52039,0.09581,0.52419
147.6,0.55738,0.091832,0.5134
147.65,0.59123,0.0944,0.5066
147.7,0.62134,0.10339,0.50396
147.75,0.64719,0.11855,0.50549
147.8,0.66833,0.13952,0.51115
147.85,0.6844,0.16579,0.52076
147.9,0.69515,0.19678,0.53404
147.95,0.70041,0.23181,0.55063
148,0.70013,0.27011,0.57008
148.05,0.69437,0.31087,0.59185
148.1,0.6833,0.35322,0.61534
148.15,0.66719,0.39627,0.63991
148.2,0.64642,0.43912,0.66487
148.25,0.62145,0.4809,0.68953
148.3,0.59283,0.52074,0.71319
148.35,0.56119,0.55784,0.73514
148.4,0.52721,0.59145,0.75474
148.45,0.49163,0.62089,0.77138
148.5,0.45521,0.64559,0.7845
148.55,0.41871,0.66507,0.79363
148.6,0.38293,0.67897,0.79838
148.65,0.34861,0.68701,0.79847
148.7,0.31648,0.68908,0.79371
148.75,0.28722,0.68516,0.78402
148.8,0.26144,0.67536,0.76945
148.85,0.23968,0.65989,0.75016
148.9,0.22239,0.6391,0.72641
148.95,0.20994,0.61343,0.69857
